Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
01/29/2025,10:52:24,3.21,69.9,44.0,No Reading,On,On,14.442,-0.0,0.007,5.349,4.623,611.126,0.827,191.01,5.349,1.007,3.065,14.3412,6.0629,1.6133,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.9,N2,Setpoint,80.0,N2,Setpoint,80.0,82.9,Air,Air,218.5,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.11
01/29/2025,10:52:34,3.21,69.7,44.1,No Reading,On,On,14.54,0.017,-0.026,3.914,4.127,606.434,0.731,191.01,3.914,1.007,3.065,14.3505,5.0456,1.614,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.7,N2,Setpoint,80.0,N2,Setpoint,80.0,79.9,Air,Air,218.7,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.10
01/29/2025,10:52:44,3.21,69.8,44.1,No Reading,On,On,14.499,0.012,0.03,4.498,3.818,624.373,0.884,191.01,4.498,1.007,3.064,14.3413,5.8208,1.6136,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.7,N2,Setpoint,80.0,N2,Setpoint,80.0,82.4,Air,Air,218.4,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.10
01/29/2025,10:52:54,3.21,69.7,44.0,No Reading,On,On,14.748,-0.002,0.05,4.316,3.663,605.638,0.784,191.01,4.316,1.007,3.064,14.3371,6.083,1.6213,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.6,N2,Setpoint,80.0,N2,Setpoint,80.0,82.1,Air,Air,218.4,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.11
01/29/2025,10:53:04,3.21,69.9,44.1,No Reading,On,On,14.748,-0.002,0.05,4.316,3.663,605.638,0.784,191.01,4.316,1.007,3.064,14.3519,5.7254,1.6233,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,66.0,N2,Setpoint,80.0,N2,Setpoint,80.0,81.3,Air,Air,218.7,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.11
01/29/2025,10:53:14,3.21,70.0,44.1,No Reading,On,On,14.45,0.018,0.002,4.854,3.888,759.617,0.756,191.01,4.854,1.007,3.064,14.3509,5.7872,1.6266,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.7,N2,Setpoint,80.0,N2,Setpoint,80.0,78.2,Air,Air,218.6,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.11
01/29/2025,10:53:24,3.21,70.0,44.0,No Reading,On,On,14.846,0.017,0.067,6.802,3.073,699.087,0.677,191.01,6.802,1.007,3.064,14.3348,6.4129,1.6281,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.2,N2,Setpoint,80.0,N2,Setpoint,80.0,77.7,Air,Air,218.6,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.11
01/29/2025,10:53:34,3.21,70.0,44.0,No Reading,On,On,14.466,0.011,0.038,4.827,4.194,775.043,0.766,191.01,4.827,1.007,3.064,14.3331,6.6078,1.6284,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.8,N2,Setpoint,80.0,N2,Setpoint,80.0,82.1,Air,Air,218.6,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.12
01/29/2025,10:53:44,3.21,70.0,44.1,No Reading,On,On,14.466,0.011,0.038,4.827,4.194,775.043,0.766,191.01,4.827,1.007,3.064,14.342,5.7061,1.6292,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.3,N2,Setpoint,80.0,N2,Setpoint,80.0,78.0,Air,Air,218.6,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.11
01/29/2025,10:53:54,3.21,70.1,44.0,No Reading,On,On,14.562,0.018,-0.074,3.744,2.792,693.477,0.577,191.01,3.744,1.007,3.064,14.3411,5.4887,1.6282,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.9,N2,Setpoint,80.0,N2,Setpoint,80.0,81.0,Air,Air,218.5,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.12
01/29/2025,10:54:04,3.21,70.1,44.0,No Reading,On,On,14.63,0.008,-0.085,4.974,4.293,776.837,0.9,191.01,4.974,1.007,3.063,14.3322,5.7916,1.6315,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.9,N2,Setpoint,80.0,N2,Setpoint,80.0,82.2,Air,Air,218.5,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.12
01/29/2025,10:54:14,3.21,70.0,44.0,No Reading,On,On,15.137,0.025,0.006,3.544,2.191,716.323,0.669,191.01,3.544,1.007,3.063,14.3392,5.3282,1.6314,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.9,N2,Setpoint,80.0,N2,Setpoint,80.0,80.7,Air,Air,218.4,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.11
01/29/2025,10:54:24,3.21,70.1,44.1,No Reading,On,On,14.472,0.014,0.033,4.479,4.739,623.132,0.83,191.01,4.479,1.007,3.063,14.3477,10.7413,1.6319,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.6,N2,Setpoint,80.0,N2,Setpoint,80.0,79.8,Air,Air,218.5,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.12
01/29/2025,10:54:34,3.21,70.1,44.0,No Reading,On,On,14.472,0.014,0.033,4.479,4.739,623.132,0.83,191.01,4.479,1.007,3.063,14.3456,5.8293,1.6322,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.8,N2,Setpoint,80.0,N2,Setpoint,80.0,82.9,Air,Air,218.4,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.11
01/29/2025,10:54:44,3.21,70.1,44.0,No Reading,On,On,14.449,0.011,-0.017,5.317,4.203,607.9,0.899,190.994,5.317,1.007,3.063,14.3543,5.6566,1.6275,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.6,N2,Setpoint,80.0,N2,Setpoint,80.0,81.3,Air,Air,218.5,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.11
01/29/2025,10:54:54,3.21,70.1,44.0,No Reading,On,On,14.326,0.015,-0.018,5.19,4.419,616.209,0.771,190.934,5.19,1.007,3.063,14.3576,5.7349,1.6197,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.8,N2,Setpoint,80.0,N2,Setpoint,80.0,82.5,Air,Air,218.6,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.12
01/29/2025,10:55:04,3.21,70.3,44.1,No Reading,On,On,14.393,0.016,-0.047,4.885,3.26,624.557,0.877,190.934,4.885,1.007,3.062,14.36,5.1011,1.6102,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.4,N2,Setpoint,80.0,N2,Setpoint,80.0,79.7,Air,Air,218.5,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.13
01/29/2025,10:55:14,3.21,70.0,44.1,No Reading,On,On,14.306,0.019,-0.006,3.885,3.858,610.827,0.829,190.934,3.885,1.007,3.062,14.3674,5.6102,1.6041,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.8,N2,Setpoint,80.0,N2,Setpoint,80.0,80.2,Air,Air,218.4,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.13
01/29/2025,10:55:24,3.21,69.6,44.0,No Reading,On,On,14.306,0.019,-0.006,3.885,3.858,610.827,0.829,190.934,3.885,1.007,3.062,14.3661,5.3422,1.6013,N2,Setpoint,6,N2,Setpoint,6.0,6.1,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.4,N2,Setpoint,80.0,N2,Setpoint,80.0,81.2,Air,Air,218.5,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,30.13
01/29/2025,10:55:34,3.21,70.0,44.0,No Reading,On,On,15.011,0.007,-0.019,2.457,4.622,637.218,0.852,190.934,2.457,1.007,3.062,14.3704,6.253,1.6015,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.6,N2,Setpoint,80.0,N2,Setpoint,80.0,80.5,Air,Air,237.7,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,30.10
01/29/2025,10:55:44,3.21,69.2,44.0,No Reading,On,On,14.412,0.021,-0.054,2.996,3.221,769.981,0.793,190.934,2.996,1.007,3.061,14.3675,7.026,1.6075,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.5,N2,Setpoint,80.0,N2,Setpoint,80.0,77.9,Air,Air,231.6,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,30.15
01/29/2025,10:55:54,3.21,68.8,44.0,No Reading,On,On,15.01,0.028,0.032,4.881,1.628,880.732,0.718,190.934,4.881,1.007,3.061,14.3648,6.403,1.6133,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.8,N2,Setpoint,80.0,N2,Setpoint,80.0,81.4,Air,Air,227.5,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,30.19
01/29/2025,10:56:04,3.21,68.6,44.0,No Reading,On,On,15.272,0.016,-0.07,4.505,1.913,703.752,0.586,190.934,4.505,1.007,3.062,14.367,5.9353,1.6207,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.6,N2,Setpoint,80.0,N2,Setpoint,80.0,80.5,Air,Air,224.9,Setpoint,6,Setpoint,6.0,5.8,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,30.19
01/29/2025,10:56:14,3.21,68.4,44.0,No Reading,On,On,15.272,0.016,-0.07,4.505,1.913,703.752,0.586,190.934,4.505,1.007,3.062,14.3678,5.8008,1.6254,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.5,N2,Setpoint,80.0,N2,Setpoint,80.0,77.5,Air,Air,223.2,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,30.18
01/29/2025,10:56:24,3.22,68.4,44.0,No Reading,On,On,14.813,0.023,-0.019,6.514,3.91,769.524,0.821,190.934,6.514,1.007,3.063,14.374,5.91,1.6298,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.5,N2,Setpoint,80.0,N2,Setpoint,80.0,81.9,Air,Air,222.1,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,30.18
01/29/2025,10:56:34,3.21,68.3,44.0,No Reading,On,On,14.498,0.014,-0.054,5.145,3.829,738.515,0.708,190.934,5.145,1.007,3.063,14.3772,5.484,1.6296,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.3,N2,Setpoint,80.0,N2,Setpoint,80.0,79.1,Air,Air,221.4,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,30.17
01/29/2025,10:56:44,3.21,68.1,44.1,No Reading,On,On,14.977,0.022,-0.077,5.236,1.848,682.68,0.666,190.934,5.236,1.007,3.064,14.3766,5.6238,1.6281,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.6,N2,Setpoint,80.0,N2,Setpoint,80.0,80.1,Air,Air,220.8,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,30.16
01/29/2025,10:56:54,3.21,68.2,43.9,No Reading,On,On,14.977,0.022,-0.077,5.236,1.848,682.68,0.666,190.934,5.236,1.007,3.064,14.3807,6.3628,1.6267,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.6,N2,Setpoint,80.0,N2,Setpoint,80.0,77.5,Air,Air,220.4,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,30.16
01/29/2025,10:57:04,3.21,68.4,44.0,No Reading,On,On,14.572,0.017,-0.002,5.48,3.997,632.601,0.812,190.934,5.48,1.007,3.066,14.3896,5.5997,1.6236,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.4,N2,Setpoint,80.0,N2,Setpoint,80.0,81.4,Air,Air,220.3,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,30.15
01/29/2025,10:57:14,3.21,68.2,44.1,No Reading,On,On,14.949,0.032,0.06,4.697,3.452,661.673,0.794,190.934,4.697,1.007,3.07,14.4017,5.9397,1.614,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.5,N2,Setpoint,80.0,N2,Setpoint,80.0,78.2,Air,Air,220.3,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,30.15
01/29/2025,10:57:24,3.21,68.3,44.1,No Reading,On,On,14.755,-0.001,-0.01,5.252,3.329,711.481,0.74,190.934,5.252,1.007,3.074,14.4031,6.2509,1.6112,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.7,N2,Setpoint,80.0,N2,Setpoint,80.0,82.5,Air,Air,220.1,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,30.15
01/29/2025,10:57:34,3.21,68.1,44.1,No Reading,On,On,14.755,-0.001,-0.01,5.252,3.329,711.481,0.74,190.934,5.252,1.007,3.074,14.4074,5.9517,1.6083,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.6,N2,Setpoint,80.0,N2,Setpoint,80.0,78.5,Air,Air,219.9,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,30.15
01/29/2025,10:57:44,3.21,68.2,44.0,No Reading,On,On,14.279,0.015,0.07,4.874,2.703,761.563,0.892,190.934,4.874,1.007,3.079,14.4246,5.5925,1.6057,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.2,N2,Setpoint,80.0,N2,Setpoint,80.0,79.6,Air,Air,219.8,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,30.15
01/29/2025,10:57:54,3.21,68.4,44.0,No Reading,On,On,15.103,0.007,-0.059,5.715,2.766,862.515,0.622,190.934,5.715,1.007,3.085,14.4326,5.6643,1.6033,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.7,N2,Setpoint,80.0,N2,Setpoint,80.0,78.1,Air,Air,219.7,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,30.15
01/29/2025,10:58:04,3.21,68.2,44.1,No Reading,On,On,14.658,0.009,0.004,5.701,2.523,920.287,0.638,190.934,5.701,1.007,3.091,14.4321,5.7208,1.6091,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.9,N2,Setpoint,80.0,N2,Setpoint,80.0,82.5,Air,Air,219.7,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,30.15
01/29/2025,10:58:14,3.21,68.3,44.0,No Reading,On,On,14.736,0.014,-0.02,5.004,1.993,987.499,0.603,190.934,5.004,1.007,3.099,14.4252,6.1845,1.6145,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.7,N2,Setpoint,80.0,N2,Setpoint,80.0,77.8,Air,Air,219.6,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,30.14
01/29/2025,10:58:24,3.21,68.4,44.1,No Reading,On,On,14.736,0.014,-0.02,5.004,1.993,987.499,0.603,190.934,5.004,1.007,3.099,14.4203,6.4453,1.6184,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.7,N2,Setpoint,80.0,N2,Setpoint,80.0,82.0,Air,Air,219.5,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,30.14
01/29/2025,10:58:34,3.22,68.3,44.1,No Reading,On,On,14.607,0.012,-0.063,6.06,2.522,1033.557,0.547,190.934,6.06,1.007,3.107,14.4257,5.9477,1.6226,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.8,N2,Setpoint,80.0,N2,Setpoint,80.0,78.6,Air,Air,219.4,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,30.15
01/29/2025,10:58:44,3.22,68.2,44.0,No Reading,On,On,15.1,0.007,-0.058,6.633,2.101,1075.493,0.553,190.934,6.633,1.007,3.116,14.4217,5.4913,1.6248,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,0.5,N2,Setpoint,0.5,0.5,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,67.5,0.4,Setpoint,67.5,65.5,N2,Setpoint,80.0,N2,Setpoint,80.0,78.5,Air,Air,219.5,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,30.15
