Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
12/16/2024,14:21:15,3.69,43.1,43.0,No Reading,On,On,0.122,0.027,-0.04,4.549,3.539,509.963,0.68,190.991,4.549,1.003,3.535,1.8101,6.2505,1.5333,N2,Setpoint,40,N2,Setpoint,40.0,40.7,N2,Closed,0,N2,Closed,0.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,6.0,N2,Setpoint,100,N2,Setpoint,100.0,100.1,Air,Air,211.5,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.74
12/16/2024,14:21:25,3.69,43.1,43.0,No Reading,On,On,0.054,0.028,0.057,2.812,4.384,528.166,0.716,190.991,2.812,1.003,3.534,1.8101,6.225,1.54,N2,Setpoint,40,N2,Setpoint,40.0,38.5,N2,Closed,0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,211.4,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.72
12/16/2024,14:21:35,3.7,43.3,43.0,No Reading,On,On,0.503,0.018,-0.014,2.812,3.712,679.424,0.7,190.991,2.812,1.003,3.532,1.8106,6.218,1.5448,N2,Setpoint,40,N2,Setpoint,40.0,37.6,N2,Closed,0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,211.2,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.73
12/16/2024,14:21:45,3.69,43.1,43.1,No Reading,On,On,0.21,0.023,0.057,4.172,3.559,686.01,0.698,190.991,4.172,1.003,3.531,1.811,6.815,1.552,N2,Setpoint,40,N2,Setpoint,40.0,38.0,N2,Closed,0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,39.9,0.37,Closed,0,0.4,Closed,0.0,5.9,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,211.5,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.73
12/16/2024,14:21:55,3.69,43.1,43.1,No Reading,On,On,0.21,0.023,0.057,4.172,3.559,686.01,0.698,190.991,4.172,1.003,3.531,1.8108,6.6772,1.5592,N2,Setpoint,40,N2,Setpoint,40.0,40.5,N2,Closed,0,N2,Closed,0.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,40.1,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,211.4,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.71
12/16/2024,14:22:05,3.69,43.1,43.1,No Reading,On,On,0.88,0.011,-0.003,3.734,3.206,654.938,0.777,190.992,3.734,1.003,3.53,1.8112,6.146,1.5639,N2,Setpoint,40,N2,Setpoint,40.0,38.7,N2,Closed,0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,6.0,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,211.1,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.73
12/16/2024,14:22:15,3.69,43.1,43.0,No Reading,On,On,0.266,0.008,-0.132,5.253,3.21,634.38,0.741,191.006,5.253,1.003,3.529,1.8118,5.9374,1.5718,N2,Setpoint,40,N2,Setpoint,40.0,41.2,N2,Closed,0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.1,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,211.2,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.73
12/16/2024,14:22:25,3.69,43.0,43.1,No Reading,On,On,0.232,0.01,0.018,3.526,4.162,640.612,0.711,191.068,3.526,1.003,3.528,1.8116,5.5526,1.5741,N2,Setpoint,40,N2,Setpoint,40.0,41.0,N2,Closed,0,N2,Closed,0.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.6,N2,Setpoint,100,N2,Setpoint,100.0,100.1,Air,Air,211.4,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.73
12/16/2024,14:22:35,3.69,43.1,43.1,No Reading,On,On,0.232,0.01,0.018,3.526,4.162,640.612,0.711,191.068,3.526,1.003,3.528,1.8123,6.3063,1.5772,N2,Setpoint,40,N2,Setpoint,40.0,39.1,N2,Closed,0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.8,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,211.4,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.71
12/16/2024,14:22:46,3.69,43.1,43.1,No Reading,On,On,0.048,0.015,0.025,1.858,4.136,613.887,0.679,191.073,1.858,1.003,3.527,1.8125,5.8304,1.5873,N2,Setpoint,40,N2,Setpoint,40.0,38.5,N2,Closed,0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,211.2,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.71
12/16/2024,14:22:56,3.69,43.2,42.9,No Reading,On,On,0.274,0.013,-0.025,1.387,3.446,601.508,0.713,191.073,1.387,1.003,3.526,1.813,5.4275,1.5914,N2,Setpoint,40,N2,Setpoint,40.0,38.7,N2,Closed,0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,39.9,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,211.2,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.72
12/16/2024,14:23:06,3.7,43.2,43.0,No Reading,On,On,0.355,0.026,0.011,4.635,3.596,607.917,0.729,191.073,4.635,1.003,3.525,1.8128,6.5324,1.5968,N2,Setpoint,40,N2,Setpoint,40.0,40.3,N2,Closed,0,N2,Closed,0.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,211.2,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.72
12/16/2024,14:23:16,3.69,43.2,43.1,No Reading,On,On,0.355,0.026,0.011,4.635,3.596,607.917,0.729,191.073,4.635,1.003,3.525,1.813,5.7338,1.5977,N2,Setpoint,40,N2,Setpoint,40.0,38.8,N2,Closed,0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.8,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,211.3,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.72
12/16/2024,14:23:26,3.69,43.2,43.1,No Reading,On,On,0.347,0.007,0.051,2.693,3.876,592.282,0.681,191.073,2.693,1.003,3.524,1.8124,7.3392,1.6016,N2,Setpoint,40,N2,Setpoint,40.0,39.0,N2,Closed,0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,6.0,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,211.3,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.73
12/16/2024,14:23:36,3.69,43.1,43.1,No Reading,On,On,0.49,0.017,-0.117,3.252,3.842,576.64,0.735,191.073,3.252,1.003,3.523,1.8133,5.8649,1.6065,N2,Setpoint,40,N2,Setpoint,40.0,40.2,N2,Closed,0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.1,0.37,Closed,0,0.4,Closed,0.0,5.8,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,211.4,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.73
12/16/2024,14:23:46,3.69,43.3,43.1,No Reading,On,On,0.567,-0.0,-0.015,1.714,3.547,598.581,0.76,191.073,1.714,1.003,3.522,1.8134,6.7306,1.61,N2,Setpoint,40,N2,Setpoint,40.0,38.6,N2,Closed,0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,211.4,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.72
12/16/2024,14:23:56,3.7,43.2,43.0,No Reading,On,On,0.152,0.018,-0.009,3.748,3.504,589.809,0.725,191.073,3.748,1.003,3.522,1.8135,6.2833,1.6148,N2,Setpoint,40,N2,Setpoint,40.0,39.2,N2,Closed,0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,211.3,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.74
12/16/2024,14:24:06,3.69,43.2,43.0,No Reading,On,On,0.152,0.018,-0.009,3.748,3.504,589.809,0.725,191.073,3.748,1.003,3.522,1.8142,6.1891,1.6189,N2,Setpoint,40,N2,Setpoint,40.0,41.0,N2,Closed,0,N2,Closed,0.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,211.4,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.75
12/16/2024,14:24:16,0.42,43.2,43.1,No Reading,Off,Off,0.743,0.018,-0.032,3.169,3.478,554.377,0.708,191.073,3.169,1.003,3.521,1.8137,6.0493,1.6231,N2,Setpoint,40,N2,Setpoint,40.0,40.8,N2,Closed,0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.8,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,211.3,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.75
12/16/2024,14:24:26,0.42,43.2,43.0,No Reading,Off,Off,0.857,0.027,0.019,4.874,2.909,563.625,0.7,191.073,4.874,1.003,3.52,1.815,5.6554,1.6281,N2,Setpoint,40,N2,Setpoint,40.0,41.4,N2,Closed,0,N2,Closed,0.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,211.1,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.77
12/16/2024,14:24:36,0.42,43.6,43.1,No Reading,Off,Off,-0.084,0.016,-0.051,2.603,3.581,548.398,0.756,191.073,2.603,1.003,3.519,1.8138,6.6067,1.6311,N2,Setpoint,40,N2,Setpoint,40.0,39.1,N2,Closed,0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,100,N2,Setpoint,100.0,99.9,Air,Air,211.1,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.74
12/16/2024,14:24:46,0.42,43.7,43.1,No Reading,Off,Off,0.007,0.016,0.017,2.585,3.298,533.31,0.72,191.073,2.585,1.003,3.519,1.8148,5.594,1.634,N2,Setpoint,40,N2,Setpoint,40.0,39.7,N2,Closed,0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.8,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,211.2,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.73
12/16/2024,14:24:56,0.42,43.8,43.1,No Reading,Off,Off,0.007,0.016,0.017,2.585,3.298,533.31,0.72,191.073,2.585,1.003,3.519,1.8148,6.114,1.6394,N2,Setpoint,40,N2,Setpoint,40.0,41.0,N2,Closed,0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.8,N2,Setpoint,100,N2,Setpoint,100.0,99.9,Air,Air,211.1,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.74
12/16/2024,14:25:06,0.42,44.2,43.0,No Reading,Off,Off,0.421,0.012,-0.011,2.78,4.678,560.045,0.728,191.073,2.78,1.003,3.518,1.8149,6.1298,1.6402,N2,Setpoint,40,N2,Setpoint,40.0,40.8,N2,Closed,0,N2,Closed,0.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.5,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,210.9,Setpoint,20,Setpoint,20.0,20.1,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.76
12/16/2024,14:25:16,0.42,44.4,43.2,No Reading,Off,Off,0.426,0.015,-0.023,1.657,4.378,527.299,0.671,191.073,1.657,1.003,3.517,1.8146,6.4947,1.6427,N2,Setpoint,40,N2,Setpoint,40.0,41.1,N2,Closed,0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.6,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,210.8,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.75
12/16/2024,14:25:26,0.42,44.6,43.1,No Reading,Off,Off,0.849,0.028,-0.059,1.887,3.603,522.035,0.72,191.073,1.887,1.003,3.516,1.815,6.5801,1.645,N2,Setpoint,40,N2,Setpoint,40.0,41.0,N2,Closed,0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.8,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,210.9,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.75
12/16/2024,14:25:36,0.42,44.8,43.1,No Reading,Off,Off,0.589,0.014,-0.027,2.743,4.378,504.96,0.772,191.073,2.743,1.003,3.515,1.8147,6.4422,1.6463,N2,Setpoint,40,N2,Setpoint,40.0,40.6,N2,Closed,0,N2,Closed,0.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.9,N2,Setpoint,100,N2,Setpoint,100.0,100.1,Air,Air,210.8,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.75
12/16/2024,14:25:46,0.42,45.2,43.1,No Reading,Off,Off,0.589,0.014,-0.027,2.743,4.378,504.96,0.772,191.073,2.743,1.003,3.515,1.8154,5.782,1.6485,N2,Setpoint,40,N2,Setpoint,40.0,40.9,N2,Closed,0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,210.8,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.74
12/16/2024,14:25:56,0.42,45.3,43.0,No Reading,Off,Off,-0.278,0.012,-0.022,2.934,4.417,477.172,0.699,191.018,2.934,1.003,3.515,1.8181,6.2965,1.6515,N2,Setpoint,40,N2,Setpoint,40.0,40.9,N2,Closed,0,N2,Closed,0.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.8,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,211.0,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.74
12/16/2024,14:26:06,0.42,45.7,43.1,No Reading,Off,Off,1.132,0.008,0.019,4.043,3.94,487.149,0.716,190.997,4.043,1.003,3.514,1.8249,5.9426,1.6527,N2,Setpoint,40,N2,Setpoint,40.0,41.7,N2,Closed,0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.9,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,210.7,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.74
12/16/2024,14:26:16,0.42,45.7,43.0,No Reading,Off,Off,0.37,0.005,-0.022,3.396,3.614,474.018,0.683,190.997,3.396,1.003,3.513,1.8354,6.2542,1.656,N2,Setpoint,40,N2,Setpoint,40.0,38.5,N2,Closed,0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.6,N2,Setpoint,100,N2,Setpoint,100.0,99.9,Air,Air,210.8,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.73
12/16/2024,14:26:26,0.42,45.9,43.0,No Reading,Off,Off,0.37,0.005,-0.022,3.396,3.614,474.018,0.683,190.997,3.396,1.003,3.513,1.845,5.76,1.6608,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.6,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,210.7,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.71
12/16/2024,14:26:36,0.42,46.3,43.1,No Reading,Off,Off,0.269,0.023,0.034,2.159,3.78,444.181,0.681,190.997,2.159,1.003,3.511,1.8553,5.9619,1.6671,N2,Setpoint,40,N2,Setpoint,40.0,41.6,N2,Closed,0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.6,N2,Setpoint,100,N2,Setpoint,100.0,100.1,Air,Air,210.7,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.71
12/16/2024,14:26:46,0.42,46.5,43.0,No Reading,Off,Off,0.517,0.025,-0.037,2.461,4.585,451.282,0.619,190.997,2.461,1.003,3.51,1.8676,6.1921,1.674,N2,Setpoint,40,N2,Setpoint,40.0,36.9,N2,Closed,0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.6,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,211.0,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.74
12/16/2024,14:26:56,0.42,46.7,43.1,No Reading,Off,Off,0.634,-0.014,-0.008,3.927,4.167,436.737,0.664,190.997,3.927,1.003,3.51,1.8758,5.9301,1.6771,N2,Setpoint,40,N2,Setpoint,40.0,41.2,N2,Closed,0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.8,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,210.8,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.75
12/16/2024,14:27:06,0.42,47.1,43.0,No Reading,Off,Off,0.634,-0.014,-0.008,3.927,4.167,436.737,0.664,190.997,3.927,1.003,3.51,1.884,7.3819,1.6823,N2,Setpoint,40,N2,Setpoint,40.0,38.9,N2,Closed,0,N2,Closed,0.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.6,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,211.1,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.73
12/16/2024,14:27:16,0.42,47.1,43.1,No Reading,Off,Off,0.961,0.016,0.011,3.053,4.245,442.278,0.698,190.997,3.053,1.003,3.509,1.895,6.0689,1.6877,N2,Setpoint,40,N2,Setpoint,40.0,39.9,N2,Closed,0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,210.8,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.74
12/16/2024,14:27:26,0.42,47.3,43.1,No Reading,Off,Off,0.433,0.02,-0.023,3.381,4.036,450.104,0.751,190.997,3.381,1.003,3.508,1.9027,6.3259,1.6918,N2,Setpoint,40,N2,Setpoint,40.0,41.3,N2,Closed,0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,6.0,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,210.7,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.73
12/16/2024,14:27:36,0.42,47.5,43.0,No Reading,Off,Off,0.753,-0.008,-0.04,3.629,3.68,457.088,0.733,190.997,3.629,1.003,3.508,1.9086,6.4047,1.6931,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,210.6,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.72
12/16/2024,14:27:46,0.42,47.8,43.1,No Reading,Off,Off,0.221,0.017,0.05,1.757,4.241,490.322,0.694,190.997,1.757,1.003,3.507,1.9188,5.522,1.6973,N2,Setpoint,40,N2,Setpoint,40.0,40.6,N2,Closed,0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.6,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,210.6,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.70
12/16/2024,14:27:56,0.42,47.8,43.0,No Reading,Off,Off,0.221,0.017,0.05,1.757,4.241,490.322,0.694,190.997,1.757,1.003,3.507,1.9238,6.1257,1.6965,N2,Setpoint,40,N2,Setpoint,40.0,39.1,N2,Closed,0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.1,0.37,Closed,0,0.4,Closed,0.0,5.7,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,210.7,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.71
12/16/2024,14:28:06,0.42,47.9,43.1,No Reading,Off,Off,0.164,0.021,0.039,2.943,4.797,465.257,0.738,190.997,2.943,1.003,3.506,1.9291,5.5058,1.695,N2,Setpoint,40,N2,Setpoint,40.0,39.6,N2,Closed,0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0,0.4,Closed,0.0,5.8,N2,Setpoint,100,N2,Setpoint,100.0,100.0,Air,Air,210.7,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.71
