Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
12/02/2024,23:53:42,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1425,488.4719,0.7207,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.6,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.55
12/02/2024,23:53:52,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1426,489.0278,0.7209,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.7,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.55
12/02/2024,23:54:02,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1432,488.6152,0.7209,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.7,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.55
12/02/2024,23:54:12,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1425,489.1401,0.7204,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.4,N2,Closed,80,N2,Closed,80.0,0.3,Air,Air,0.4,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.55
12/02/2024,23:54:22,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1424,487.9425,0.7203,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.6,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.56
12/02/2024,23:54:32,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1435,488.5348,0.7196,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.5,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.55
12/02/2024,23:54:42,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1433,489.2543,0.72,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.6,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.56
12/02/2024,23:54:52,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1438,490.0054,0.7191,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.5,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.56
12/02/2024,23:55:02,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1442,490.4009,0.719,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.6,N2,Closed,80,N2,Closed,80.0,0.3,Air,Air,0.4,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.57
12/02/2024,23:55:12,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1438,490.1542,0.7194,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.9,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.57
12/02/2024,23:55:22,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1447,490.447,0.7186,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.5,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.57
12/02/2024,23:55:32,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.145,490.2225,0.719,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.5,N2,Closed,80,N2,Closed,80.0,0.3,Air,Air,0.4,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.58
12/02/2024,23:55:42,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.145,490.855,0.7199,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.6,N2,Closed,80,N2,Closed,80.0,0.3,Air,Air,0.4,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.57
12/02/2024,23:55:52,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1451,490.6094,0.7212,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.5,N2,Closed,80,N2,Closed,80.0,0.3,Air,Air,0.3,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.58
12/02/2024,23:56:02,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.145,490.3577,0.7204,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.7,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.58
12/02/2024,23:56:12,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1461,490.1428,0.7209,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.8,N2,Closed,80,N2,Closed,80.0,0.3,Air,Air,0.4,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.59
12/02/2024,23:56:22,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1451,490.0593,0.7215,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.5,N2,Closed,80,N2,Closed,80.0,0.3,Air,Air,0.3,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.58
12/02/2024,23:56:32,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1464,490.1942,0.7223,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.7,N2,Closed,80,N2,Closed,80.0,0.3,Air,Air,0.4,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.59
12/02/2024,23:56:42,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1461,490.7667,0.7198,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.7,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.59
12/02/2024,23:56:52,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1469,489.9673,0.7202,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.7,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.59
12/02/2024,23:57:02,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1462,490.7791,0.7203,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.5,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.59
12/02/2024,23:57:12,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1471,490.5874,0.7203,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.8,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.59
12/02/2024,23:57:22,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1476,490.7951,0.7198,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.6,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.60
12/02/2024,23:57:32,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1471,491.9209,0.7186,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.7,N2,Closed,80,N2,Closed,80.0,0.3,Air,Air,0.3,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.60
12/02/2024,23:57:42,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1478,491.3769,0.7191,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.8,N2,Closed,80,N2,Closed,80.0,0.3,Air,Air,0.4,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.60
12/02/2024,23:57:52,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1472,491.1841,0.7187,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.7,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.60
12/02/2024,23:58:02,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1476,491.6193,0.7198,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.9,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.61
12/02/2024,23:58:12,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1479,491.464,0.7206,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.5,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.62
12/02/2024,23:58:22,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1472,491.5624,0.7204,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.6,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.61
12/02/2024,23:58:32,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1482,492.2923,0.7199,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.8,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.62
12/02/2024,23:58:42,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1477,491.1683,0.7199,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.4,N2,Closed,80,N2,Closed,80.0,0.3,Air,Air,0.3,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.61
12/02/2024,23:58:52,0.0,1.3,1.4,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1485,491.4929,0.7202,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.6,N2,Closed,80,N2,Closed,80.0,0.3,Air,Air,0.3,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.61
12/02/2024,23:59:02,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1485,492.2512,0.7194,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.7,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.62
12/02/2024,23:59:12,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1496,492.4637,0.7194,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.5,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.63
12/02/2024,23:59:22,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1493,491.5252,0.718,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.6,N2,Closed,80,N2,Closed,80.0,0.3,Air,Air,0.3,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.62
12/02/2024,23:59:32,0.0,1.3,1.4,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1489,491.5528,0.7185,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.7,N2,Closed,80,N2,Closed,80.0,0.3,Air,Air,0.4,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.63
12/02/2024,23:59:42,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1497,490.8885,0.7189,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.4,N2,Closed,80,N2,Closed,80.0,0.3,Air,Air,0.3,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.64
12/02/2024,23:59:52,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1495,490.946,0.7184,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.8,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.64
12/03/2024,00:00:02,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1501,491.6619,0.719,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.7,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.63
12/03/2024,00:00:12,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1509,491.6909,0.7187,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.8,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.64
12/03/2024,00:00:22,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.15,490.2559,0.7196,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,6.0,N2,Closed,80,N2,Closed,80.0,0.3,Air,Air,0.4,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.65
12/03/2024,00:00:32,0.0,1.3,1.3,No Reading,Off,Off,-102.261,0.015,-0.006,3.699,2.952,206.883,0.25,191.067,3.699,1.004,2.952,2.1504,490.8163,0.7198,N2,Closed,50.0,N2,Closed,50.0,0.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.7,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,57.65
