Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
01/16/2025,15:51:24,0.02,91.7,43.3,No Reading,Off,Off,32.437,0.029,-0.134,4.401,2.128,1599.93,0.728,190.972,4.401,1.004,3.219,29.0413,6.5222,1.1543,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68.0,0.4,Setpoint,68.0,66.0,N2,Setpoint,80.0,N2,Setpoint,80.0,80.6,Air,Air,61.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,26.23
01/16/2025,15:51:34,0.02,91.9,43.3,No Reading,Off,Off,32.084,0.025,-0.061,3.081,3.187,1606.233,0.714,190.972,3.081,1.004,3.217,29.0395,6.3185,1.162,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68.0,0.4,Setpoint,68.0,66.1,N2,Setpoint,80.0,N2,Setpoint,80.0,83.0,Air,Air,61.8,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,26.26
01/16/2025,15:51:44,0.02,90.8,43.3,No Reading,Off,Off,32.084,0.025,-0.061,3.081,3.187,1606.233,0.714,190.972,3.081,1.004,3.217,29.0464,11.1074,1.1585,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68.0,0.4,Setpoint,68.0,66.2,N2,Setpoint,80.0,N2,Setpoint,80.0,77.1,Air,Air,75.2,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,26.25
01/16/2025,15:51:54,0.02,77.4,43.3,No Reading,Off,Off,31.971,0.025,-0.16,3.332,1.948,1594.22,0.742,190.972,3.332,1.004,3.216,29.0323,6.4702,1.1603,N2,Setpoint,6.0,N2,Setpoint,6.0,5.9,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68.0,0.4,Setpoint,68.0,66.5,N2,Setpoint,80.0,N2,Setpoint,80.0,81.4,Air,Air,0.5,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,26.27
01/16/2025,15:52:04,0.02,70.7,43.3,No Reading,Off,Off,32.15,0.021,-0.047,3.9,1.195,1604.498,0.755,190.972,3.9,1.004,3.216,29.046,7.2607,1.1581,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68.0,0.4,Setpoint,68.0,66.3,N2,Setpoint,80.0,N2,Setpoint,80.0,76.8,Air,Air,0.5,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,26.80
01/16/2025,15:52:14,0.02,79.3,43.3,No Reading,Off,Off,32.345,0.042,-0.0,2.821,2.005,1577.018,0.719,190.972,2.821,1.004,3.216,29.0336,5.8281,1.1607,N2,Setpoint,6.0,N2,Setpoint,6.0,6.1,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68.0,0.4,Setpoint,68.0,66.0,N2,Setpoint,80.0,N2,Setpoint,80.0,80.0,Air,Air,83.3,Setpoint,6.0,Setpoint,6.0,5.8,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,26.72
01/16/2025,15:52:24,0.02,93.2,43.4,No Reading,Off,Off,32.345,0.042,-0.0,2.821,2.005,1577.018,0.719,190.972,2.821,1.004,3.216,28.2981,20.1199,1.1625,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68.0,0.4,Setpoint,68.0,66.0,N2,Setpoint,80.0,N2,Setpoint,80.0,76.2,Air,Air,135.0,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,25.98
01/16/2025,15:52:34,0.02,106.4,43.3,No Reading,Off,Off,32.522,0.011,-0.103,4.881,1.704,1606.563,0.697,190.972,4.881,1.004,3.214,18.8718,204.4446,1.1731,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68.0,0.4,Setpoint,68.0,66.0,N2,Setpoint,80.0,N2,Setpoint,80.0,76.9,Air,Air,166.2,Closed,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,25.86
01/16/2025,15:52:44,0.02,114.8,43.3,No Reading,Off,Off,32.282,0.014,-0.032,3.113,1.239,1578.104,0.602,190.972,3.113,1.004,3.209,13.025,270.785,1.1753,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,74,0.4,Setpoint,68.0,66.4,N2,Setpoint,80.0,N2,Setpoint,80.0,74.4,Air,Air,182.7,Closed,6.0,Closed,6.0,0.3,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,25.98
01/16/2025,15:52:54,0.02,120.1,43.3,No Reading,Off,Off,32.272,0.013,-0.031,4.899,1.458,1511.435,0.566,190.972,4.899,1.004,3.206,18.9847,163.0486,1.166,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,74,0.4,Setpoint,74.0,72.4,N2,Setpoint,80.0,N2,Setpoint,80.0,82.1,Air,Air,195.6,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,25.91
01/16/2025,15:53:04,0.02,123.9,43.4,No Reading,Off,Off,32.272,0.013,-0.031,4.899,1.458,1511.435,0.566,190.972,4.899,1.004,3.206,24.7778,68.6525,1.1362,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,74,0.4,Setpoint,74.0,72.0,N2,Setpoint,80.0,N2,Setpoint,80.0,81.0,Air,Air,203.2,Closed,6.0,Closed,6.0,0.1,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,25.61
01/16/2025,15:53:14,0.02,126.3,43.4,No Reading,Off,Off,32.475,0.011,-0.082,4.556,0.933,1380.866,0.636,190.972,4.556,1.004,3.201,27.7742,27.5342,1.1088,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,74,0.4,Setpoint,74.0,72.1,N2,Setpoint,80.0,N2,Setpoint,80.0,75.7,Air,Air,208.1,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,25.52
01/16/2025,15:53:24,0.02,127.8,43.3,No Reading,Off,Off,30.878,0.019,-0.089,4.592,-0.176,1051.006,0.8,190.972,4.592,1.004,3.196,28.4824,15.9601,1.1009,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,74,0.4,Setpoint,74.0,72.5,N2,Setpoint,80.0,N2,Setpoint,80.0,77.9,Air,Air,210.8,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,25.53
01/16/2025,15:53:34,0.02,128.8,43.3,No Reading,Off,Off,30.386,0.032,-0.072,6.14,1.227,1152.532,1.052,190.972,6.14,1.004,3.191,28.8363,10.3442,1.1018,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,74,0.4,Setpoint,74.0,72.5,N2,Setpoint,80.0,N2,Setpoint,80.0,80.6,Air,Air,212.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,25.55
01/16/2025,15:53:44,0.02,129.5,43.3,No Reading,Off,Off,30.303,0.035,-0.093,6.587,0.818,1146.919,1.209,190.972,6.587,1.004,3.189,29.0,8.184,1.1079,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,74,0.4,Setpoint,74.0,72.0,N2,Setpoint,80.0,N2,Setpoint,80.0,77.0,Air,Air,213.3,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,25.59
01/16/2025,15:53:54,0.02,91.0,43.3,No Reading,Off,Off,30.303,0.035,-0.093,6.587,0.818,1146.919,1.209,190.972,6.587,1.004,3.189,29.0697,7.1678,1.1231,N2,Setpoint,6.0,N2,Setpoint,6.0,5.9,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,74,0.4,Setpoint,74.0,72.0,N2,Setpoint,80.0,N2,Setpoint,80.0,81.9,Air,Air,0.6,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,26.38
01/16/2025,15:54:04,0.02,72.7,43.4,No Reading,Off,Off,29.805,0.025,-0.109,7.557,1.937,1192.336,1.37,190.972,7.557,1.004,3.191,29.0745,6.3577,1.1279,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,74,0.4,Setpoint,74.0,72.2,N2,Setpoint,80.0,N2,Setpoint,80.0,80.2,Air,Air,0.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,26.94
01/16/2025,15:54:14,0.02,74.8,43.3,No Reading,Off,Off,29.834,0.023,-0.12,7.188,1.911,1230.311,1.745,190.972,7.188,1.004,3.189,29.1125,7.1,1.1396,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,74,0.4,Setpoint,74.0,71.9,N2,Setpoint,80.0,N2,Setpoint,80.0,81.1,Air,Air,46.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,26.33
01/16/2025,15:54:24,0.02,79.4,43.3,No Reading,Off,Off,30.651,0.013,-0.068,8.131,1.123,1232.492,2.078,190.972,8.131,1.004,3.184,28.7054,15.1258,1.1513,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,74,0.4,Setpoint,74.0,72.0,N2,Setpoint,80.0,N2,Setpoint,80.0,80.2,Air,Air,59.4,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,25.55
01/16/2025,15:54:34,0.02,80.7,43.3,No Reading,Off,Off,30.303,0.006,-0.099,6.464,0.888,1227.016,2.197,190.972,6.464,1.004,3.181,22.5041,131.7171,1.166,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,74,0.4,Setpoint,74.0,72.1,N2,Setpoint,80.0,N2,Setpoint,80.0,82.7,Air,Air,65.9,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,25.58
01/16/2025,15:54:44,0.02,81.3,43.3,No Reading,Off,Off,30.303,0.006,-0.099,6.464,0.888,1227.016,2.197,190.972,6.464,1.004,3.181,13.6375,267.9588,1.1784,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,74,0.4,Setpoint,74.0,72.5,N2,Setpoint,80.0,N2,Setpoint,80.0,76.4,Air,Air,71.9,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,25.70
01/16/2025,15:54:54,0.02,74.5,43.4,No Reading,Off,Off,29.935,0.013,0.009,17.057,0.992,1249.505,2.248,190.983,17.057,1.004,3.172,18.3517,176.5491,1.1784,N2,Setpoint,6.0,N2,Setpoint,6.0,5.9,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,74,0.4,Setpoint,74.0,72.1,N2,Setpoint,80.0,N2,Setpoint,80.0,80.1,Air,Air,0.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,25.64
01/16/2025,15:55:04,0.02,68.8,43.4,No Reading,Off,Off,29.763,0.005,-0.057,18.509,1.345,1244.177,2.081,191.008,18.509,1.004,3.168,24.0325,97.7952,1.1672,N2,Setpoint,6.0,N2,Setpoint,6.0,6.1,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,74,0.4,Setpoint,74.0,71.8,N2,Setpoint,80.0,N2,Setpoint,80.0,79.8,Air,Air,23.2,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,26.32
01/16/2025,15:55:14,0.02,73.0,43.3,No Reading,Off,Off,29.458,0.026,-0.049,17.833,1.138,1244.631,2.09,191.047,17.833,1.004,3.167,26.6378,42.2395,1.156,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,74,0.4,Setpoint,74.0,72.2,N2,Setpoint,80.0,N2,Setpoint,80.0,80.2,Air,Air,65.8,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,25.89
01/16/2025,15:55:24,0.02,65.8,43.3,No Reading,Off,Off,30.267,0.024,-0.139,19.221,0.698,1261.439,2.009,191.048,19.221,1.004,3.169,27.6827,32.7765,1.1377,N2,Setpoint,6.0,N2,Setpoint,6.0,5.9,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,74,0.4,Setpoint,74.0,72.2,N2,Setpoint,80.0,N2,Setpoint,80.0,77.3,Air,Air,0.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,25.55
01/16/2025,15:55:34,0.02,62.5,43.3,No Reading,Off,Off,30.267,0.024,-0.139,19.221,0.698,1261.439,2.009,191.048,19.221,1.004,3.169,21.1661,169.5124,1.1414,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,74,0.4,Setpoint,74.0,72.3,N2,Setpoint,80.0,N2,Setpoint,80.0,82.7,Air,Air,0.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,26.09
01/16/2025,15:55:44,0.02,60.2,43.3,No Reading,Off,Off,30.338,0.021,-0.134,19.062,0.752,1265.197,1.92,191.048,19.062,1.004,3.17,17.2331,206.037,1.1484,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,74,0.4,Setpoint,74.0,72.3,N2,Setpoint,80.0,N2,Setpoint,80.0,77.9,Air,Air,0.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,26.04
01/16/2025,15:55:54,0.02,58.1,43.3,No Reading,Off,Off,30.136,0.021,-0.052,17.466,1.517,1258.17,1.976,191.048,17.466,1.004,3.17,21.6987,126.4798,1.1538,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,74,0.4,Setpoint,74.0,72.3,N2,Setpoint,80.0,N2,Setpoint,80.0,80.7,Air,Air,0.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,25.98
01/16/2025,15:56:04,0.02,56.5,43.3,No Reading,Off,Off,29.861,0.017,-0.062,17.033,1.748,1265.504,1.973,191.048,17.033,1.004,3.171,16.921,222.7879,1.1541,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,74,0.4,Setpoint,74.0,72.2,N2,Setpoint,80.0,N2,Setpoint,80.0,75.6,Air,Air,0.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,25.96
01/16/2025,15:56:15,0.02,55.5,43.3,No Reading,Off,Off,29.861,0.017,-0.062,17.033,1.748,1265.504,1.973,191.048,17.033,1.004,3.171,9.5193,339.0685,1.1501,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,74,0.4,Setpoint,74.0,72.1,N2,Setpoint,80.0,N2,Setpoint,80.0,77.3,Air,Air,0.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,25.97
01/16/2025,15:56:25,0.02,54.6,43.4,No Reading,Off,Off,29.852,0.013,-0.076,18.467,1.277,1271.408,2.035,191.048,18.467,1.004,3.171,5.8315,392.998,1.1454,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,74,0.4,Setpoint,74.0,72.0,N2,Setpoint,80.0,N2,Setpoint,80.0,80.1,Air,Air,0.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,25.97
01/16/2025,15:56:35,0.02,53.5,43.4,No Reading,Off,Off,30.114,0.013,-0.096,17.561,0.933,1270.069,1.991,191.048,17.561,1.004,3.171,3.426,428.0173,1.1179,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,74,0.4,Setpoint,74.0,72.3,N2,Setpoint,80.0,N2,Setpoint,80.0,82.8,Air,Air,0.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,25.98
01/16/2025,15:56:45,0.02,53.2,43.4,No Reading,Off,Off,30.074,0.007,-0.106,18.356,0.873,1248.583,1.992,191.048,18.356,1.004,3.171,2.883,436.8623,1.0836,N2,Setpoint,6.0,N2,Setpoint,6.0,6.2,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,74,0.4,Setpoint,74.0,72.1,N2,Setpoint,80.0,N2,Setpoint,80.0,79.0,Air,Air,0.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,25.93
01/16/2025,15:56:55,0.02,52.5,43.4,No Reading,Off,Off,30.074,0.007,-0.106,18.356,0.873,1248.583,1.992,191.048,18.356,1.004,3.171,2.6544,439.8963,1.0452,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,74,0.4,Setpoint,74.0,72.0,N2,Setpoint,80.0,N2,Setpoint,80.0,82.6,Air,Air,0.5,Closed,6.0,Closed,6.0,0.1,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,25.99
01/16/2025,15:57:05,0.02,51.6,43.4,No Reading,Off,Off,30.194,0.028,-0.067,17.288,0.48,1254.712,1.992,191.048,17.288,1.004,3.171,2.5438,443.4988,0.9954,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,74,0.4,Setpoint,74.0,72.0,N2,Setpoint,80.0,N2,Setpoint,80.0,77.4,Air,Air,0.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,26.02
01/16/2025,15:57:15,0.02,50.9,43.3,No Reading,Off,Off,29.842,0.003,0.011,15.41,0.475,1279.587,2.067,191.048,15.41,1.004,3.171,2.5184,443.4276,0.9644,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,74,0.4,Setpoint,74.0,71.8,N2,Setpoint,80.0,N2,Setpoint,80.0,81.9,Air,Air,0.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,26.03
01/16/2025,15:57:25,0.02,50.6,43.3,No Reading,Off,Off,30.169,0.019,-0.06,18.109,1.155,1255.965,2.055,191.048,18.109,1.004,3.171,2.5077,443.5846,0.936,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,74,0.4,Setpoint,74.0,72.0,N2,Setpoint,80.0,N2,Setpoint,80.0,80.2,Air,Air,0.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,26.06
01/16/2025,15:57:35,0.02,49.9,43.4,No Reading,Off,Off,30.262,0.003,-0.108,17.596,1.129,1259.927,1.922,191.048,17.596,1.004,3.172,2.4975,443.0654,0.9066,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,74,0.4,Setpoint,74.0,72.1,N2,Setpoint,80.0,N2,Setpoint,80.0,80.0,Air,Air,0.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,26.05
01/16/2025,15:57:45,0.02,49.3,43.4,No Reading,Off,Off,30.262,0.003,-0.108,17.596,1.129,1259.927,1.922,191.048,17.596,1.004,3.172,2.4899,444.7073,0.8874,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,74,0.4,Setpoint,74.0,72.5,N2,Setpoint,80.0,N2,Setpoint,80.0,80.1,Air,Air,0.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,26.08
